timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
147601389,0,0.0,0.0,-0.020728221,-0.0067754085,-0.86354125,-0.030347846,-0.017858354,0.077307485,0.07027897,0.008405336,0.15991592,0.1614159,-0.00018158615,-2.7996442e-05,0.003244032,-0.28214803,-0.006649349,0.06591501,1.566148,0.6213035,0.0,0.8643463,0.033510685,0.016235389,0.058185164,0.030727243,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147621375,0,0.0,0.0,-0.019228866,-0.006782281,-0.8599459,-0.030347846,-0.017858354,0.077307485,0.06904729,0.00093303015,0.16666882,0.16852544,-0.00018158615,-2.7996442e-05,0.003244032,0.35663912,-0.5120194,1.3295372,1.5672905,0.6213035,0.0,0.860751,0.03345404,0.01623539,0.058095217,0.030727638,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147641360,0,0.0,0.0,-0.017635565,-0.0069085206,-0.8559716,-0.030347846,-0.017858354,0.077307485,0.07037692,-0.0056107263,0.18214653,0.18436319,-0.00018158615,-2.7996442e-05,0.003244032,-0.31886166,-0.23976582,-0.044696003,1.5689752,0.6213035,0.0,0.85677665,0.033400156,0.016235394,0.05803978,0.03072715,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147661346,0,0.0,0.0,-0.016047034,-0.007201981,-0.8518369,-0.030347846,-0.017858354,0.077307485,0.07350977,-0.018897818,0.18855143,0.19113627,-0.00018158615,-2.7996442e-05,0.003244032,0.35190487,-0.69607705,0.39242506,1.5698875,0.6213035,0.0,0.852642,0.033349317,0.016235398,0.05797103,0.030727422,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147681332,0,0.0,0.0,-0.014243387,-0.0077836597,-0.84756815,-0.030347846,-0.017858354,0.077307485,0.08761473,-0.034060434,0.1904338,0.19338948,-0.00018158615,-2.7996442e-05,0.003244032,0.54807305,-0.43761504,-0.2647307,1.5707856,0.6213035,0.0,0.84837323,0.033300906,0.016235404,0.05789294,0.030727463,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147711310,0,0.0,0.0,-0.011249638,-0.008969961,-0.8414364,-0.030347846,-0.017858354,0.077307485,0.089485735,-0.042481035,0.17012538,0.17363138,-0.00018158615,-2.7996442e-05,0.003244032,-0.032802515,-0.15547936,-0.4820173,1.5716163,0.6213035,0.0,0.84224147,0.033694718,0.016235413,0.058271676,0.030727312,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147721302,0,0.0,0.0,-0.010230656,-0.009413257,-0.8394856,-0.030347846,-0.017858354,0.077307485,0.09386291,-0.046847608,0.17396711,0.17765377,-0.00018158615,-2.7996442e-05,0.003244032,0.4074633,-0.484061,0.67032033,1.5718765,0.6213035,0.0,0.84029067,0.03318714,0.016235417,0.057747424,0.030727265,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147741288,0,0.0,0.0,-0.008159697,-0.010350783,-0.83538234,-0.030347846,-0.017858354,0.077307485,0.08967528,-0.046873596,0.18615335,0.19019705,-0.00018158615,-2.7996442e-05,0.003244032,-0.54694885,0.38134992,0.37445205,1.5724561,0.6213035,0.0,0.8361874,0.033123184,0.016235422,0.057726335,0.030727006,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147771268,0,0.0,0.0,-0.0052813706,-0.011796644,-0.82870847,-0.030347846,-0.017858354,0.077307485,0.08668614,-0.057683486,0.20854664,0.21311592,-0.00018158615,-2.7996442e-05,0.003244032,0.545457,-1.1498624,0.37729394,1.5725304,0.6213035,0.0,0.82951355,0.03350026,0.016235426,0.058049727,0.030727193,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147781259,0,0.0,0.0,-0.004270763,-0.012397416,-0.8263884,-0.030347846,-0.017858354,0.077307485,0.092821,-0.06338448,0.20496354,0.2097055,-0.00018158615,-2.7996442e-05,0.003244032,0.5612391,-0.30484757,-0.5388318,1.5724646,0.6213035,0.0,0.8271935,0.0330057,0.016235428,0.057561684,0.030727085,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147801244,0,0.0,0.0,-0.0021296435,-0.013638017,-0.8217852,-0.030347846,-0.017858354,0.077307485,0.09696657,-0.060351033,0.20939897,0.21447909,-0.00018158615,-2.7996442e-05,0.003244032,-0.0638385,0.43479958,0.5931872,1.5717461,0.6213035,0.0,0.8225903,0.032951303,0.016235435,0.057457723,0.030727297,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147821230,0,0.0,0.0,-6.1224186e-05,-0.014743069,-0.8170835,-0.030347846,-0.017858354,0.077307485,0.08603018,-0.05301416,0.2094881,0.21489792,-0.00018158615,-2.7996442e-05,0.003244032,-0.42490122,0.015887318,0.076657064,1.5704451,0.6213035,0.0,0.81788856,0.032899365,0.016235441,0.057403807,0.030727252,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147851209,0,0.0,0.0,0.0028774056,-0.016445678,-0.80966264,-0.030347846,-0.017858354,0.077307485,0.09122057,-0.066386804,0.22621787,0.23210612,-0.00018158615,-2.7996442e-05,0.003244032,0.27050114,-0.68778163,-0.84226614,1.5685672,0.6213035,0.0,0.8104677,0.033284,0.016235454,0.05779309,0.030727552,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147861201,0,0.0,0.0,0.003921849,-0.017095895,-0.80719554,-0.030347846,-0.017858354,0.077307485,0.091748744,-0.06172633,0.21719219,0.22323297,-0.00018158615,-2.7996442e-05,0.003244032,-0.24437533,0.65307045,-0.86467534,1.5678,0.6213035,0.0,0.8080006,0.03280379,0.016235456,0.057330377,0.03072756,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147881188,0,0.0,0.0,0.0058037704,-0.018178798,-0.8021716,-0.030347846,-0.017858354,0.077307485,0.075352736,-0.049813677,0.24228878,0.24862193,-0.00018158615,-2.7996442e-05,0.003244032,-0.35731825,-0.07032006,1.7813609,1.566952,0.6213035,0.0,0.80297667,0.032760393,0.016235458,0.05734112,0.030727262,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147911165,0,0.0,0.0,0.008672959,-0.019782463,-0.79401034,-0.030347846,-0.017858354,0.077307485,0.08345198,-0.05272647,0.23178372,0.23852731,-0.00018158615,-2.7996442e-05,0.003244032,-0.84030384,-0.16395774,-1.864115,1.5644141,0.6213035,0.0,0.7948154,0.033152446,0.016235463,0.05771842,0.030727468,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147921159,0,0.0,0.0,0.0095928665,-0.020307077,-0.7914848,-0.030347846,-0.017858354,0.077307485,0.07970497,-0.04770293,0.22808309,0.23495752,-0.00018158615,-2.7996442e-05,0.003244032,0.21870583,0.5924829,0.39213148,1.5636507,0.6213035,0.0,0.79228985,0.032681476,0.016235467,0.057238236,0.030727446,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147941144,0,0.0,0.0,0.011399212,-0.021123772,-0.7860643,-0.030347846,-0.017858354,0.077307485,0.07591864,-0.030564543,0.2637347,0.27086246,-0.00018158615,-2.7996442e-05,0.003244032,-0.8383418,0.63415223,1.3930945,1.5628127,0.6213035,0.0,0.7868694,0.032645002,0.01623547,0.057183422,0.030728022,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147961129,0,0.0,0.0,0.01314239,-0.02182288,-0.78027415,-0.030347846,-0.017858354,0.077307485,0.07415115,-0.036382165,0.26126236,0.26863757,-0.00018158615,-2.7996442e-05,0.003244032,-0.2565854,-0.54607654,-0.60965645,1.5619214,0.6213035,0.0,0.78107923,0.032610554,0.01623548,0.05718073,0.03072829,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
147991107,0,0.0,0.0,0.015829064,-0.022774922,-0.771409,-0.030347846,-0.017858354,0.077307485,0.07488616,-0.017310305,0.28043726,0.28815717,-0.00018158615,-2.7996442e-05,0.003244032,-1.183796,0.8909516,0.03924817,1.5619619,0.6213035,0.0,0.77221406,0.033009224,0.016235491,0.05759697,0.030727688,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148001101,0,0.0,0.0,0.016612062,-0.022951256,-0.76835394,-0.030347846,-0.017858354,0.077307485,0.062657416,-0.012516091,0.28432193,0.2921516,-0.00018158615,-2.7996442e-05,0.003244032,-1.1292943,0.32478946,0.70557755,1.5618902,0.6213035,0.0,0.769159,0.03254809,0.016235493,0.057127286,0.030727684,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148021087,0,0.0,0.0,0.017919196,-0.02313452,-0.7618033,-0.030347846,-0.017858354,0.077307485,0.054658435,0.00077289925,0.3247882,0.33282793,-0.00018158615,-2.7996442e-05,0.003244032,0.39970765,0.70340866,1.8696871,1.5622592,0.6213035,0.0,0.7626084,0.032519445,0.016235499,0.057099316,0.030728752,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148051063,0,0.0,0.0,0.019862998,-0.023177413,-0.75097936,-0.030347846,-0.017858354,0.077307485,0.057115965,0.0015881774,0.3435323,0.35188055,-0.00018158615,-2.7996442e-05,0.003244032,0.3310085,0.16013609,0.4124989,1.5639951,0.6213035,0.0,0.75178444,0.032922994,0.01623551,0.057496917,0.03072799,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148061056,0,0.0,0.0,0.020491427,-0.02316674,-0.7472659,-0.030347846,-0.017858354,0.077307485,0.053779915,0.0057387752,0.35095614,0.35940868,-0.00018158615,-2.7996442e-05,0.003244032,-0.47776562,0.6595576,0.7178707,1.564734,0.6213035,0.0,0.74807096,0.032467656,0.016235512,0.057026494,0.03072854,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148081042,0,0.0,0.0,0.021611251,-0.022981811,-0.73963463,-0.030347846,-0.017858354,0.077307485,0.04536196,0.016151313,0.36581096,0.37446716,-0.00018158615,-2.7996442e-05,0.003244032,-0.51156646,0.2754704,0.89487493,1.5660349,0.6213035,0.0,0.7404397,0.03244371,0.016235521,0.057079196,0.030728273,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148101027,0,0.0,0.0,0.022622371,-0.022568522,-0.731637,-0.030347846,-0.017858354,0.077307485,0.04290806,0.027704747,0.38686338,0.39571568,-0.00018158615,-2.7996442e-05,0.003244032,-0.3549237,0.526011,1.0921072,1.5677975,0.6213035,0.0,0.7324421,0.03330935,0.016235525,0.05792389,0.030727938,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148131005,0,0.0,0.0,0.023988387,-0.021536319,-0.71893203,-0.030347846,-0.017858354,0.077307485,0.040209923,0.039090443,0.40618786,0.4153432,-0.00018158615,-2.7996442e-05,0.003244032,0.099662475,0.36798733,0.27310187,1.5704945,0.6213035,0.0,0.7197371,0.032785334,0.01623553,0.05737616,0.030728396,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148140998,0,0.0,0.0,0.024409676,-0.021113718,-0.7146024,-0.030347846,-0.017858354,0.077307485,0.03733769,0.041878894,0.40954372,0.41880444,-0.00018158615,-2.7996442e-05,0.003244032,-0.4666757,0.121197134,0.28256214,1.5712323,0.6213035,0.0,0.7154075,0.033219438,0.016235534,0.05780517,0.030728709,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148160984,0,0.0,0.0,0.025142591,-0.020139039,-0.70578605,-0.030347846,-0.017858354,0.077307485,0.03220929,0.05021429,0.42203382,0.43151945,-0.00018158615,-2.7996442e-05,0.003244032,-0.36774847,0.52515274,0.82051754,1.5728989,0.6213035,0.0,0.7065911,0.033177923,0.016235542,0.05774082,0.030728545,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148190963,0,0.0,0.0,0.025885427,-0.018310975,-0.6918559,-0.030347846,-0.017858354,0.077307485,0.018275918,0.058276236,0.45173857,0.46159998,-0.00018158615,-2.7996442e-05,0.003244032,-0.80418754,0.004511646,0.8950526,1.5758566,0.6213035,0.0,0.692661,0.03266863,0.016235545,0.057143856,0.030728979,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148200955,0,0.0,0.0,0.026024476,-0.017643128,-0.6870041,-0.030347846,-0.017858354,0.077307485,0.0143118845,0.061559148,0.4618918,0.47188812,-0.00018158615,-2.7996442e-05,0.003244032,-0.32320777,0.25258425,0.99965394,1.5768622,0.6213035,0.0,0.68780917,0.033100404,0.01623555,0.057557914,0.030729452,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148220943,0,0.0,0.0,0.026146848,-0.016235799,-0.6769896,-0.030347846,-0.017858354,0.077307485,0.0044564554,0.06402733,0.4816812,0.4919538,-0.00018158615,-2.7996442e-05,0.003244032,-0.5313042,0.114688,0.97123355,1.5784316,0.6213035,0.0,0.6777947,0.03304035,0.016235562,0.057480402,0.03073008,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148240928,0,0.0,0.0,0.026008513,-0.014718561,-0.6665264,-0.030347846,-0.017858354,0.077307485,-0.008109525,0.0670127,0.50540924,0.51598495,-0.00018158615,-2.7996442e-05,0.003244032,-0.742466,0.06736371,1.3432037,1.579562,0.6213035,0.0,0.66733146,0.032983255,0.016235577,0.057395402,0.03073037,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148270904,0,0.0,0.0,0.02530629,-0.012382003,-0.6497791,-0.030347846,-0.017858354,0.077307485,-0.022468789,0.06371926,0.5403367,0.55140334,-0.00018158615,-2.7996442e-05,0.003244032,-0.16312227,-0.29253927,0.38644585,1.5808562,0.6213035,0.0,0.65058416,0.033339042,0.016235601,0.05767621,0.030731233,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148280898,0,0.0,0.0,0.025001086,-0.011635482,-0.6440482,-0.030347846,-0.017858354,0.077307485,-0.023388535,0.059525337,0.5374667,0.54870844,-0.00018158615,-2.7996442e-05,0.003244032,-0.35752124,-0.34687534,-0.5485368,1.5810909,0.6213035,0.0,0.6448533,0.033778336,0.016235612,0.05809088,0.030731762,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148300882,0,0.0,0.0,0.024277018,-0.010087391,-0.6327549,-0.030347846,-0.017858354,0.077307485,-0.028795494,0.066035874,0.5220017,0.5336362,-0.00018158615,-2.7996442e-05,0.003244032,-0.48514587,0.7287702,-0.49890086,1.5811018,0.6213035,0.0,0.63356,0.0337009,0.016235637,0.057991114,0.03073219,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148320868,0,0.0,0.0,0.023219967,-0.00825627,-0.6214064,-0.030347846,-0.017858354,0.077307485,-0.046940394,0.07625185,0.54230505,0.5543649,-0.00018158615,-2.7996442e-05,0.003244032,-0.6326239,-0.11172081,1.2797792,1.5810717,0.6213035,0.0,0.62221146,0.033627406,0.016235663,0.057900712,0.030732613,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148340852,0,0.0,0.0,0.021969113,-0.0064346036,-0.6098122,-0.030347846,-0.017858354,0.077307485,-0.04346543,0.06485442,0.529165,0.5416928,-0.00018158615,-2.7996442e-05,0.003244032,0.40810153,-0.55390877,-1.3546063,1.5806712,0.6213035,0.0,0.6106173,0.033557612,0.016235694,0.0577974,0.03073324,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148360838,0,0.0,0.0,0.020615535,-0.0045651984,-0.5984127,-0.030347846,-0.017858354,0.077307485,-0.05546285,0.076500475,0.5389001,0.55192226,-0.00018158615,-2.7996442e-05,0.003244032,-0.7695282,0.461188,1.9867342,1.5809283,0.6213035,0.0,0.5992178,0.0334911,0.01623573,0.057694215,0.03073396,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148380824,0,0.0,0.0,0.019025126,-0.0026266917,-0.5865343,-0.030347846,-0.017858354,0.077307485,-0.05955553,0.06449536,0.5472064,0.5607395,-0.00018158615,-2.7996442e-05,0.003244032,-0.016758028,-0.9649168,-1.4092456,1.5804691,0.6213035,0.0,0.5873394,0.033427726,0.016235773,0.057598494,0.030734742,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148400811,0,0.0,0.0,0.017283998,-0.0008663087,-0.5749934,-0.030347846,-0.017858354,0.077307485,-0.07156117,0.06640697,0.529996,0.5440347,-0.00018158615,-2.7996442e-05,0.003244032,-0.71732956,0.66432166,0.813996,1.5797127,0.6213035,0.0,0.57579845,0.033343375,0.016235821,0.05746739,0.030735536,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148420797,0,0.0,0.0,0.015287749,0.00095347734,-0.5630886,-0.030347846,-0.017858354,0.077307485,-0.07300378,0.054908473,0.55861807,0.5731762,-0.00018158615,-2.7996442e-05,0.003244032,0.31411216,-1.3037426,-0.40646374,1.5794739,0.6213035,0.0,0.5638937,0.033262968,0.016235877,0.057326853,0.030736744,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148440781,0,0.0,0.0,0.013110021,0.0025967185,-0.5514391,-0.030347846,-0.017858354,0.077307485,-0.08678379,0.058677193,0.52370363,0.5387968,-0.00018158615,-2.7996442e-05,0.003244032,-0.49137393,0.8884604,0.2939613,1.5790706,0.6213035,0.0,0.5522442,0.03318615,0.016235944,0.05721592,0.030737694,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148470759,0,0.0,0.0,0.009614139,0.0050685774,-0.53391147,-0.030347846,-0.017858354,0.077307485,-0.0824544,0.042679347,0.5162265,0.5320949,-0.00018158615,-2.7996442e-05,0.003244032,-0.054914914,-0.3507189,-2.8332736,1.5779129,0.6213035,0.0,0.53471655,0.033546694,0.01623605,0.057641506,0.030736713,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148480756,0,0.0,0.0,0.008416646,0.005841185,-0.5283422,-0.030347846,-0.017858354,0.077307485,-0.083002426,0.0468159,0.50531936,0.52143717,-0.00018158615,-2.7996442e-05,0.003244032,0.10710404,0.348396,-0.34564006,1.577688,0.6213035,0.0,0.52914727,0.03304506,0.016236082,0.057139136,0.030736707,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148500737,0,0.0,0.0,0.00600942,0.007450894,-0.5169785,-0.030347846,-0.017858354,0.077307485,-0.08693485,0.046216268,0.5317851,0.5483642,-0.00018158615,-2.7996442e-05,0.003244032,-0.24737039,-0.5931936,-0.016771372,1.577424,0.6213035,0.0,0.5177836,0.033915628,0.016236145,0.057986252,0.030737292,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148520724,0,0.0,0.0,0.0035776976,0.008845437,-0.50570685,-0.030347846,-0.017858354,0.077307485,-0.07689054,0.03191869,0.5074324,0.52443373,-0.00018158615,-2.7996442e-05,0.003244032,0.73740417,-0.22821447,-0.49350938,1.5765833,0.6213035,0.0,0.5065119,0.033824973,0.01623621,0.057946518,0.030736342,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148550701,0,0.0,0.0,-9.687565e-05,0.010927976,-0.48879012,-0.030347846,-0.017858354,0.077307485,-0.083844244,0.03244393,0.52995807,0.54751974,-0.00018158615,-2.7996442e-05,0.003244032,0.28579572,-0.9760428,0.07312755,1.5756799,0.6213035,0.0,0.48959523,0.033223994,0.016236305,0.05731185,0.03073708,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148560694,0,0.0,0.0,-0.0013275454,0.01152907,-0.48309824,-0.030347846,-0.017858354,0.077307485,-0.07567635,0.021009404,0.521692,0.5394153,-0.00018158615,-2.7996442e-05,0.003244032,0.9858745,-1.2413616,-1.0794314,1.5754344,0.6213035,0.0,0.48390335,0.033658434,0.016236339,0.057796337,0.030736145,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148580680,0,0.0,0.0,-0.0036902449,0.012621573,-0.4718073,-0.030347846,-0.017858354,0.077307485,-0.07398492,0.024266183,0.5365467,0.554559,-0.00018158615,-2.7996442e-05,0.003244032,-0.3586646,0.26484442,2.127684,1.5756617,0.6213035,0.0,0.47261238,0.033582676,0.016236393,0.05768392,0.03073672,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148610658,0,0.0,0.0,-0.007369058,0.014150544,-0.45415637,-0.030347846,-0.017858354,0.077307485,-0.06748855,0.008128789,0.54342717,0.5618014,-0.00018158615,-2.7996442e-05,0.003244032,1.0641834,-0.5492884,-0.5287369,1.5753534,0.6213035,0.0,0.45496148,0.03301133,0.016236477,0.057220697,0.030734966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148620651,0,0.0,0.0,-0.008495604,0.014532926,-0.44834068,-0.030347846,-0.017858354,0.077307485,-0.058838934,0.0021675513,0.5452907,0.56375664,-0.00018158615,-2.7996442e-05,0.003244032,1.0483942,-0.6939303,0.38799104,1.5750228,0.6213035,0.0,0.4491458,0.033443615,0.016236495,0.05761434,0.030735606,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148640635,0,0.0,0.0,-0.010607256,0.015209564,-0.4367746,-0.030347846,-0.017858354,0.077307485,-0.054007478,0.00017025351,0.5331012,0.55170965,-0.00018158615,-2.7996442e-05,0.003244032,-0.26087865,-0.10147901,-1.3136299,1.5750115,0.6213035,0.0,0.4375797,0.03338022,0.016236542,0.057644837,0.03073436,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148660621,0,0.0,0.0,-0.012659655,0.015872438,-0.42550698,-0.030347846,-0.017858354,0.077307485,-0.047922842,0.0015014978,0.53707874,0.55576235,-0.00018158615,-2.7996442e-05,0.003244032,0.60725135,-0.0292128,1.3412507,1.5752246,0.6213035,0.0,0.4263121,0.033297893,0.01623657,0.057557177,0.03073398,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148680608,0,0.0,0.0,-0.014624201,0.016476907,-0.4138353,-0.030347846,-0.017858354,0.077307485,-0.04600015,-0.004918402,0.5635037,0.5822329,-0.00018158615,-2.7996442e-05,0.003244032,-0.015157534,-0.73781484,0.8681246,1.5758516,0.6213035,0.0,0.41464037,0.033219777,0.016236598,0.057512745,0.030733483,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148700592,0,0.0,0.0,-0.016488457,0.016775506,-0.4019712,-0.030347846,-0.017858354,0.077307485,-0.033050697,-0.024895325,0.5612576,0.57999706,-0.00018158615,-2.7996442e-05,0.003244032,1.1213431,-0.99132055,-0.08645951,1.5759882,0.6213035,0.0,0.4027763,0.03314669,0.016236616,0.057464138,0.030733002,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148720581,0,0.0,0.0,-0.018079733,0.016716227,-0.39010483,-0.030347846,-0.017858354,0.077307485,-0.022060405,-0.0359308,0.5711107,0.58980924,-0.00018158615,-2.7996442e-05,0.003244032,0.20327629,-0.22026867,0.38958225,1.5762224,0.6213035,0.0,0.3909099,0.033077676,0.016236633,0.057378463,0.030732928,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148750557,0,0.0,0.0,-0.020303644,0.016286125,-0.37232357,-0.030347846,-0.017858354,0.077307485,-0.018994339,-0.045050245,0.57213974,0.5906843,-0.00018158615,-2.7996442e-05,0.003244032,0.59944487,-0.34978226,0.88621867,1.5773824,0.6213035,0.0,0.37312865,0.033445597,0.016236652,0.057764027,0.030732572,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148760548,0,0.0,0.0,-0.02099454,0.016060198,-0.36631018,-0.030347846,-0.017858354,0.077307485,-0.015607961,-0.04853295,0.586969,0.605442,-0.00018158615,-2.7996442e-05,0.003244032,0.1728956,-0.39192232,1.5722852,1.5778842,0.6213035,0.0,0.36711526,0.032951437,0.016236657,0.057246625,0.030732851,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148780533,0,0.0,0.0,-0.022286164,0.015488155,-0.35399407,-0.030347846,-0.017858354,0.077307485,-0.012409967,-0.056843318,0.60174024,0.6200226,-0.00018158615,-2.7996442e-05,0.003244032,0.25420505,-0.6346825,0.31040546,1.5786858,0.6213035,0.0,0.35479915,0.033820868,0.016236672,0.058154944,0.030732315,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148800521,0,0.0,0.0,-0.023451848,0.014640945,-0.34158117,-0.030347846,-0.017858354,0.077307485,-0.0037449843,-0.07121706,0.60695887,0.62500626,-0.00018158615,-2.7996442e-05,0.003244032,0.55174994,-0.7294794,0.500523,1.5791506,0.6213035,0.0,0.34238625,0.03373747,0.01623668,0.058082964,0.03073214,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148830497,0,0.0,0.0,-0.02458867,0.012695563,-0.32274914,-0.030347846,-0.017858354,0.077307485,0.019482289,-0.0913081,0.6088115,0.6264469,-0.00018158615,-2.7996442e-05,0.003244032,0.39292234,-0.4338706,-1.242914,1.5804093,0.6213035,0.0,0.32355422,0.033150714,0.01623667,0.05754346,0.030731043,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148840492,0,0.0,0.0,-0.0248231,0.011919192,-0.31661257,-0.030347846,-0.017858354,0.077307485,0.026695428,-0.09641527,0.5953244,0.61280626,-0.00018158615,-2.7996442e-05,0.003244032,0.9317463,-0.55219084,-1.0348945,1.5805655,0.6213035,0.0,0.31741768,0.03358564,0.016236665,0.057947032,0.030731235,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148860476,0,0.0,0.0,-0.024882963,0.010209006,-0.3045694,-0.030347846,-0.017858354,0.077307485,0.05430647,-0.10296016,0.58406234,0.6012033,-0.00018158615,-2.7996442e-05,0.003244032,1.1499785,-0.1653769,-1.3733649,1.5808597,0.6213035,0.0,0.3053745,0.03349145,0.01623666,0.057831887,0.030731475,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148890455,0,0.0,0.0,-0.024161404,0.007277471,-0.2873366,-0.030347846,-0.017858354,0.077307485,0.07663033,-0.11274275,0.56799316,0.584583,-0.00018158615,-2.7996442e-05,0.003244032,0.39730617,0.19303901,0.8335673,1.5827457,0.6213035,0.0,0.28814167,0.033840243,0.016236652,0.058177765,0.030732088,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148900446,0,0.0,0.0,-0.023799157,0.006229103,-0.2816006,-0.030347846,-0.017858354,0.077307485,0.07477254,-0.11484581,0.56750494,0.5838906,-0.00018158615,-2.7996442e-05,0.003244032,-0.23612925,0.006808724,-0.38374084,1.5835869,0.6213035,0.0,0.28240567,0.034283616,0.01623665,0.05862632,0.030731766,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
148920433,0,0.0,0.0,-0.023010291,0.0040231133,-0.27025613,-0.030347846,-0.017858354,0.077307485,0.084009655,-0.11911569,0.56245196,0.5784196,-0.00018158615,-2.7996442e-05,0.003244032,1.1685667,-0.30304277,0.15249074,1.5847032,0.6213035,0.0,0.27106124,0.034172207,0.01623664,0.058505762,0.030731535,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
