timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
282558763,0,0.0,0.0,-1.0044608,-0.9978316,-1.1034274,0.99629486,0.96039945,0.1916022,0.17198808,-0.055972517,-0.09343357,0.05434182,0.00013149405,4.7837002e-05,-0.019051775,-0.7037962,0.24898116,-0.95731324,1.5622905,0.38115078,0.0,1.1260785,0.03288358,0.016661951,0.05826325,0.032412574,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282578752,0,0.0,0.0,-1.0008962,-0.9995726,-1.1031471,0.99629486,0.96039945,0.1916022,0.17698875,-0.06396526,-0.10051855,0.045051347,0.00013149405,4.7837002e-05,-0.019051775,-1.5092711,-0.061680023,-2.0541134,1.562902,0.38115078,0.0,1.1257982,0.032878175,0.016661204,0.0582344,0.032411173,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282598739,0,0.0,0.0,-0.9971253,-1.0016077,-1.1032332,0.99629486,0.96039945,0.1916022,0.19203807,-0.08372067,-0.10713965,0.036033433,0.00013149405,4.7837002e-05,-0.019051775,0.68373513,-2.2919877,-1.4734136,1.5631176,0.38115078,0.0,1.1258843,0.032872956,0.016660469,0.05820287,0.03240918,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282618727,0,0.0,0.0,-0.99302316,-1.0040774,-1.1046402,0.99629486,0.96039945,0.1916022,0.20789589,-0.0895824,-0.1028443,0.036652178,0.00013149405,4.7837002e-05,-0.019051775,0.89391774,0.1443596,1.69732,1.5638485,0.38115078,0.0,1.1272913,0.032867894,0.016659744,0.058192313,0.03240657,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282638717,0,0.0,0.0,-0.9885997,-1.0069615,-1.1076088,0.99629486,0.96039945,0.1916022,0.21374802,-0.09986615,-0.108692616,0.025660332,0.00013149405,4.7837002e-05,-0.019051775,-0.8842848,0.19926874,1.4062067,1.5639064,0.38115078,0.0,1.1302599,0.032862972,0.016659036,0.05819539,0.032404155,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282658704,0,0.0,0.0,-0.98385507,-1.0102665,-1.1120766,0.99629486,0.96039945,0.1916022,0.2234004,-0.11301285,-0.122442834,0.0054953964,0.00013149405,4.7837002e-05,-0.019051775,-0.3486863,-0.9170821,-0.14854527,1.5642769,0.38115078,0.0,1.1347277,0.032858305,0.016658334,0.058180615,0.032403283,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282678692,0,0.0,0.0,-0.9787641,-1.014002,-1.1179378,0.99629486,0.96039945,0.1916022,0.24570175,-0.12934034,-0.1274655,-0.0070326575,0.00013149405,4.7837002e-05,-0.019051775,3.0668333,-1.310469,1.9464418,1.5646288,0.38115078,0.0,1.1405889,0.0328539,0.01665765,0.058168076,0.03240127,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282698681,0,0.0,0.0,-0.9733003,-1.0181444,-1.1250666,0.99629486,0.96039945,0.1916022,0.25919104,-0.13380799,-0.13363849,-0.02163515,0.00013149405,4.7837002e-05,-0.019051775,2.0040138,1.3432194,2.4346313,1.564626,0.38115078,0.0,1.1477177,0.032849737,0.016656982,0.058164634,0.032398313,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282718669,0,0.0,0.0,-0.9674792,-1.0226817,-1.1333941,0.99629486,0.96039945,0.1916022,0.2683933,-0.14925326,-0.1492487,-0.046445392,0.00013149405,4.7837002e-05,-0.019051775,1.1603872,-0.84406537,-0.41210794,1.5649123,0.38115078,0.0,1.1560452,0.03284569,0.016656332,0.058170415,0.03239602,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282738660,0,0.0,0.0,-0.9612568,-1.0276344,-1.1428369,0.99629486,0.96039945,0.1916022,0.28906646,-0.16619264,-0.16659111,-0.07361904,0.00013149405,4.7837002e-05,-0.019051775,3.1866271,-1.333408,-0.80538064,1.5652125,0.38115078,0.0,1.165488,0.032841846,0.016655687,0.058162052,0.03239507,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282758645,0,0.0,0.0,-0.9547204,-1.0328194,-1.1523235,0.99629486,0.96039945,0.1916022,0.30373093,-0.17569578,-0.16804928,-0.08431897,0.00013149405,4.7837002e-05,-0.019051775,1.251487,-0.19192876,0.55343807,1.5653725,0.38115078,0.0,1.1749746,0.032838162,0.016655058,0.058142316,0.032394066,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282778640,0,0.0,0.0,-0.9478771,-1.0382379,-1.1615326,0.99629486,0.96039945,0.1916022,0.31011027,-0.18695085,-0.18133499,-0.10594353,0.00013149405,4.7837002e-05,-0.019051775,-1.3815603,-0.5091525,-1.8709203,1.5655199,0.38115078,0.0,1.1841837,0.032834593,0.016654449,0.058145203,0.032391507,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282803622,0,0.0,0.0,-0.93906724,-1.0448871,-1.1713293,0.99629486,0.96039945,0.1916022,0.3389149,-0.2031988,-0.17492063,-0.10704523,0.00013149405,4.7837002e-05,-0.019051775,2.3835316,0.22904944,2.1679192,1.5654345,0.38115078,0.0,1.1939803,0.032831065,0.016653858,0.058152527,0.0323908,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282823607,0,0.0,0.0,-0.9314897,-1.0507927,-1.1799047,0.99629486,0.96039945,0.1916022,0.34869117,-0.2098743,-0.17550343,-0.1143947,0.00013149405,4.7837002e-05,-0.019051775,-0.104733996,0.678998,0.37962246,1.5653651,0.38115078,0.0,1.2025558,0.03282774,0.01665328,0.058135044,0.032390706,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282843595,0,0.0,0.0,-0.9235406,-1.0569199,-1.1881334,0.99629486,0.96039945,0.1916022,0.36850828,-0.22623599,-0.18114294,-0.12611993,0.00013149405,4.7837002e-05,-0.019051775,1.3730037,-1.4146273,-1.9258981,1.5654063,0.38115078,0.0,1.2107844,0.03282455,0.016652722,0.05811997,0.032389358,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282863584,0,0.0,0.0,-0.9151829,-1.063268,-1.1959729,0.99629486,0.96039945,0.1916022,0.39441866,-0.23740174,-0.16899541,-0.119439065,0.00013149405,4.7837002e-05,-0.019051775,2.2563665,-0.79313874,-0.079401255,1.5656643,0.38115078,0.0,1.218624,0.03282133,0.016652187,0.05811466,0.032387033,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282883573,0,0.0,0.0,-0.906427,-1.069806,-1.2033542,0.99629486,0.96039945,0.1916022,0.4116124,-0.24175708,-0.15457381,-0.10992049,0.00013149405,4.7837002e-05,-0.019051775,-0.1356607,0.65967304,-0.30414274,1.5656432,0.38115078,0.0,1.2260053,0.03281814,0.016651668,0.058099683,0.032387245,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282903560,0,0.0,0.0,-0.89730585,-1.0765308,-1.2102958,0.99629486,0.96039945,0.1916022,0.4243567,-0.25268102,-0.14609168,-0.10582826,0.00013149405,4.7837002e-05,-0.019051775,-1.3452575,-0.49876437,-0.8555219,1.5660199,0.38115078,0.0,1.2329469,0.032815054,0.01665116,0.05805097,0.032386858,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282923548,0,0.0,0.0,-0.88779354,-1.0834504,-1.2167579,0.99629486,0.96039945,0.1916022,0.44765103,-0.26481792,-0.13721065,-0.10086905,0.00013149405,4.7837002e-05,-0.019051775,0.91447717,-1.1869811,-0.53652173,1.566029,0.38115078,0.0,1.239409,0.032811865,0.01665068,0.058038633,0.03238514,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282943536,0,0.0,0.0,-0.8778687,-1.0905548,-1.2227066,0.99629486,0.96039945,0.1916022,0.47262624,-0.27681842,-0.11615524,-0.08330865,0.00013149405,4.7837002e-05,-0.019051775,3.037176,-1.3306664,2.7552078,1.5660605,0.38115078,0.0,1.2453576,0.03280855,0.01665021,0.05801902,0.032386076,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282963526,0,0.0,0.0,-0.86750513,-1.0978358,-1.2280922,0.99629486,0.96039945,0.1916022,0.4866988,-0.28048873,-0.10265583,-0.072937205,0.00013149405,4.7837002e-05,-0.019051775,1.3686314,0.8991373,2.9574876,1.5663204,0.38115078,0.0,1.2507433,0.032805286,0.016649755,0.058122475,0.03238707,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
282983513,0,0.0,0.0,-0.85677624,-1.1052431,-1.2329274,0.99629486,0.96039945,0.1916022,0.4937763,-0.28898174,-0.0910466,-0.06410482,0.00013149405,4.7837002e-05,-0.019051775,-1.2773117,-0.05237585,0.5716417,1.5666436,0.38115078,0.0,1.2555785,0.032779917,0.016649352,0.058065318,0.032386713,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283003503,0,0.0,0.0,-0.84566015,-1.1128212,-1.2371855,0.99629486,0.96039945,0.1916022,0.50794387,-0.29823992,-0.07492911,-0.05042774,0.00013149405,4.7837002e-05,-0.019051775,-1.6561052,-0.67110336,-0.8675234,1.5667071,0.38115078,0.0,1.2598366,0.03275524,0.01664896,0.05796923,0.032387733,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283023489,0,0.0,0.0,-0.8341574,-1.1205653,-1.2408853,0.99629486,0.96039945,0.1916022,0.5296095,-0.30943322,-0.05558622,-0.033217076,0.00013149405,4.7837002e-05,-0.019051775,-0.15034795,-1.2828912,-0.2736138,1.5672491,0.38115078,0.0,1.2635363,0.032731082,0.016648589,0.05788553,0.032386176,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283043478,0,0.0,0.0,-0.82225573,-1.1284779,-1.2440399,0.99629486,0.96039945,0.1916022,0.5586679,-0.3190747,-0.02985941,-0.009340228,0.00013149405,4.7837002e-05,-0.019051775,2.405792,-1.0604076,2.5476885,1.5670967,0.38115078,0.0,1.266691,0.032707237,0.016648235,0.057825122,0.032385178,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283063466,0,0.0,0.0,-0.80996853,-1.1365405,-1.2466766,0.99629486,0.96039945,0.1916022,0.57681584,-0.3218278,-0.0123574715,0.0065710666,0.00013149405,4.7837002e-05,-0.019051775,2.0320857,1.0008864,3.50974,1.5673753,0.38115078,0.0,1.2693276,0.03268384,0.016647892,0.057749253,0.03238571,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283083454,0,0.0,0.0,-0.7973166,-1.1447387,-1.2487732,0.99629486,0.96039945,0.1916022,0.5867712,-0.32842633,-0.002126074,0.01544988,0.00013149405,4.7837002e-05,-0.019051775,1.0612206,0.75410986,1.7786772,1.5675949,0.38115078,0.0,1.2714243,0.03266087,0.016647559,0.057658214,0.03238581,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283103443,0,0.0,0.0,-0.7842826,-1.1531024,-1.2503814,0.99629486,0.96039945,0.1916022,0.5962283,-0.34031564,0.000186194,0.016627563,0.00013149405,4.7837002e-05,-0.019051775,0.34250018,-0.4691644,-1.441052,1.5680952,0.38115078,0.0,1.2730324,0.032638248,0.016647248,0.057582222,0.032384247,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283123433,0,0.0,0.0,-0.7708746,-1.1616338,-1.2515111,0.99629486,0.96039945,0.1916022,0.61593646,-0.3528437,0.016213246,0.031719163,0.00013149405,4.7837002e-05,-0.019051775,1.188447,-1.5301244,-1.7726831,1.568596,0.38115078,0.0,1.2741622,0.032615874,0.016646946,0.057501417,0.032383975,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283143419,0,0.0,0.0,-0.75710994,-1.1703357,-1.2521895,0.99629486,0.96039945,0.1916022,0.6384383,-0.36319268,0.03548713,0.050238453,0.00013149405,4.7837002e-05,-0.019051775,1.6723651,-1.2902918,0.18981299,1.5695035,0.38115078,0.0,1.2748406,0.032593846,0.016646653,0.057422247,0.032385778,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283163407,0,0.0,0.0,-0.74301463,-1.17921,-1.2525008,0.99629486,0.96039945,0.1916022,0.65457475,-0.3691802,0.051140077,0.06530069,0.00013149405,4.7837002e-05,-0.019051775,0.62944347,-0.019284703,1.5492429,1.5696498,0.38115078,0.0,1.2751518,0.0325722,0.016646367,0.057331216,0.032387067,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283183396,0,0.0,0.0,-0.7285973,-1.1882312,-1.2524408,0.99629486,0.96039945,0.1916022,0.6635278,-0.37485576,0.06170166,0.075419456,0.00013149405,4.7837002e-05,-0.019051775,-0.71910995,0.51869726,2.027407,1.5700328,0.38115078,0.0,1.2750919,0.032550797,0.01664609,0.057258062,0.03238695,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283203384,0,0.0,0.0,-0.71388894,-1.1974119,-1.2520435,0.99629486,0.96039945,0.1916022,0.6720766,-0.38633603,0.06353519,0.076941945,0.00013149405,4.7837002e-05,-0.019051775,0.25425133,-0.5634859,0.73741955,1.5703514,0.38115078,0.0,1.2746946,0.032529708,0.016645828,0.0572048,0.032384463,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283223372,0,0.0,0.0,-0.69883513,-1.2067537,-1.2512945,0.99629486,0.96039945,0.1916022,0.6850471,-0.39942053,0.067590244,0.080801524,0.00013149405,4.7837002e-05,-0.019051775,1.5652608,-1.4182018,0.43319747,1.5715137,0.38115078,0.0,1.2739456,0.032508973,0.016645577,0.057157066,0.032381862,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283243360,0,0.0,0.0,-0.68347144,-1.2162317,-1.2502582,0.99629486,0.96039945,0.1916022,0.7041813,-0.4047566,0.078048825,0.091165416,0.00013149405,4.7837002e-05,-0.019051775,2.5996332,-0.2885721,0.68388563,1.572224,0.38115078,0.0,1.2729093,0.032488756,0.016645325,0.057093,0.03238156,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283263349,0,0.0,0.0,-0.66780233,-1.2258191,-1.2490209,0.99629486,0.96039945,0.1916022,0.7174673,-0.40929094,0.08094197,0.094049975,0.00013149405,4.7837002e-05,-0.019051775,0.5916119,0.19227616,-0.7853802,1.5732857,0.38115078,0.0,1.271672,0.03246904,0.01664507,0.05701354,0.032383107,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283283337,0,0.0,0.0,-0.6518736,-1.2354991,-1.247651,0.99629486,0.96039945,0.1916022,0.72639894,-0.41209918,0.08408492,0.09725571,0.00013149405,4.7837002e-05,-0.019051775,-1.446498,0.5419263,-0.8739112,1.573767,0.38115078,0.0,1.270302,0.03244985,0.01664482,0.056947842,0.032382697,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283303325,0,0.0,0.0,-0.63569856,-1.245264,-1.2461189,0.99629486,0.96039945,0.1916022,0.7329102,-0.4184152,0.08875178,0.10204243,0.00013149405,4.7837002e-05,-0.019051775,-2.2637584,-0.12400975,-0.81458986,1.5748332,0.38115078,0.0,1.26877,0.03243104,0.016644578,0.056908727,0.03237985,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283323314,0,0.0,0.0,-0.6192964,-1.2551426,-1.2444435,0.99629486,0.96039945,0.1916022,0.7460472,-0.42907587,0.091704495,0.10515826,0.00013149405,4.7837002e-05,-0.019051775,0.17366983,-1.1355156,0.24141552,1.5752332,0.38115078,0.0,1.2670946,0.032412734,0.01664433,0.056891505,0.032376993,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283343302,0,0.0,0.0,-0.60264355,-1.265111,-1.2426654,0.99629486,0.96039945,0.1916022,0.76508,-0.43266207,0.09319131,0.10683866,0.00013149405,4.7837002e-05,-0.019051775,3.1845162,-0.21468908,1.6155005,1.5763555,0.38115078,0.0,1.2653165,0.032395124,0.016644076,0.056863073,0.032375947,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283363290,0,0.0,0.0,-0.5857657,-1.2750939,-1.2408133,0.99629486,0.96039945,0.1916022,0.77710104,-0.43573755,0.09096751,0.10482691,0.00013149405,4.7837002e-05,-0.019051775,3.2654197,-0.50717896,1.4824419,1.5766648,0.38115078,0.0,1.2634643,0.032378174,0.016643811,0.05682481,0.032375906,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283383280,0,0.0,0.0,-0.5687043,-1.2850631,-1.2389715,0.99629486,0.96039945,0.1916022,0.7826884,-0.43486357,0.08949533,0.10357288,0.00013149405,4.7837002e-05,-0.019051775,1.5866139,0.31327242,2.3199587,1.5764058,0.38115078,0.0,1.2616225,0.03236194,0.01664354,0.056775134,0.032375243,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283403268,0,0.0,0.0,-0.5514692,-1.294996,-1.2371206,0.99629486,0.96039945,0.1916022,0.7860579,-0.43068174,0.090158924,0.10444869,0.00013149405,4.7837002e-05,-0.019051775,0.28283873,1.4048535,2.3913405,1.57677,0.38115078,0.0,1.2597717,0.032346275,0.016643263,0.056752373,0.032372154,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283423255,0,0.0,0.0,-0.5340831,-1.3048867,-1.2352965,0.99629486,0.96039945,0.1916022,0.7885949,-0.43014705,0.07934584,0.09383121,0.00013149405,4.7837002e-05,-0.019051775,0.1431179,0.45070407,-0.4827118,1.5768129,0.38115078,0.0,1.2579476,0.032331247,0.016642984,0.056750707,0.032369085,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283443245,0,0.0,0.0,-0.5165269,-1.3147111,-1.23353,0.99629486,0.96039945,0.1916022,0.7992406,-0.43019938,0.06852529,0.08317967,0.00013149405,4.7837002e-05,-0.019051775,1.5247898,-0.457073,-2.061477,1.5775917,0.38115078,0.0,1.2561811,0.03231708,0.01664269,0.05674348,0.032366857,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283463231,0,0.0,0.0,-0.49884328,-1.3244264,-1.2318435,0.99629486,0.96039945,0.1916022,0.8065707,-0.43024203,0.06640646,0.081194244,0.00013149405,4.7837002e-05,-0.019051775,1.166958,-1.2788109,-0.7561184,1.5776888,0.38115078,0.0,1.2544945,0.032303683,0.016642382,0.05673838,0.03236577,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283483220,0,0.0,0.0,-0.4810506,-1.3339955,-1.2302545,0.99629486,0.96039945,0.1916022,0.8132549,-0.42084163,0.06923374,0.08411102,0.00013149405,4.7837002e-05,-0.019051775,1.2806565,0.5810888,1.1675755,1.577863,0.38115078,0.0,1.2529056,0.03229102,0.01664206,0.056729447,0.03236372,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283503209,0,0.0,0.0,-0.4631451,-1.3433877,-1.2287719,0.99629486,0.96039945,0.1916022,0.8230854,-0.41091558,0.0675434,0.08245843,0.00013149405,4.7837002e-05,-0.019051775,1.8089719,1.1964662,1.1145533,1.5778946,0.38115078,0.0,1.251423,0.032279063,0.01664173,0.05673255,0.032359567,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283523196,0,0.0,0.0,-0.44512957,-1.3525602,-1.2274051,0.99629486,0.96039945,0.1916022,0.82657236,-0.39940992,0.058939025,0.07383261,0.00013149405,4.7837002e-05,-0.019051775,0.075783156,1.6475184,-0.65328413,1.5781379,0.38115078,0.0,1.2500561,0.032267872,0.016641386,0.056731775,0.032355573,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283543184,0,0.0,0.0,-0.42701533,-1.3614967,-1.2261518,0.99629486,0.96039945,0.1916022,0.82654035,-0.39065054,0.051603522,0.066410325,0.00013149405,4.7837002e-05,-0.019051775,-1.6125863,0.6977132,-1.4305726,1.5784711,0.38115078,0.0,1.2488029,0.032257445,0.016641023,0.05674302,0.032352783,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283563173,0,0.0,0.0,-0.40880126,-1.3701602,-1.2250173,0.99629486,0.96039945,0.1916022,0.82989967,-0.38078862,0.04812149,0.06277111,0.00013149405,4.7837002e-05,-0.019051775,-1.2261373,0.006186402,-0.9453288,1.5785694,0.38115078,0.0,1.2476684,0.032247804,0.016640639,0.056758404,0.03235075,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283583161,0,0.0,0.0,-0.3904885,-1.3785073,-1.2240049,0.99629486,0.96039945,0.1916022,0.8416093,-0.36635363,0.045388114,0.059806176,0.00013149405,4.7837002e-05,-0.019051775,1.0654376,0.5145234,-0.7531418,1.5787017,0.38115078,0.0,1.246656,0.032238897,0.016640238,0.05676662,0.032349024,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283603149,0,0.0,0.0,-0.3720754,-1.3864827,-1.2230959,0.99629486,0.96039945,0.1916022,0.8538079,-0.3519207,0.04374393,0.057852652,0.00013149405,4.7837002e-05,-0.019051775,2.5502112,-0.12444905,-0.4443846,1.5786074,0.38115078,0.0,1.245747,0.032230817,0.016639823,0.05675617,0.032346684,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283623138,0,0.0,0.0,-0.3535736,-1.3940743,-1.2222843,0.99629486,0.96039945,0.1916022,0.86135733,-0.3371115,0.04390322,0.057622787,0.00013149405,4.7837002e-05,-0.019051775,2.1421933,-0.1997897,0.36199552,1.5787172,0.38115078,0.0,1.2449354,0.0322234,0.0166394,0.056765165,0.032343738,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283643127,0,0.0,0.0,-0.33501717,-1.4012325,-1.2215508,0.99629486,0.96039945,0.1916022,0.86590564,-0.31888148,0.048367407,0.06161687,0.00013149405,4.7837002e-05,-0.019051775,1.7427006,-0.018483952,1.7883569,1.5786935,0.38115078,0.0,1.2442019,0.032216616,0.016638957,0.056796733,0.032341354,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283663114,0,0.0,0.0,-0.31641424,-1.4079328,-1.2208825,0.99629486,0.96039945,0.1916022,0.8734631,-0.29809615,0.05358404,0.066282205,0.00013149405,4.7837002e-05,-0.019051775,2.603566,0.74785477,2.6123044,1.5785086,0.38115078,0.0,1.2435336,0.032210488,0.016638502,0.05682932,0.03233801,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283683102,0,0.0,0.0,-0.29774198,-1.4141335,-1.2202631,0.99629486,0.96039945,0.1916022,0.8820412,-0.27661774,0.057378545,0.06944564,0.00013149405,4.7837002e-05,-0.019051775,2.9367154,0.9574844,2.5025854,1.5786334,0.38115078,0.0,1.2429142,0.032205056,0.016638037,0.05684463,0.03233564,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283703091,0,0.0,0.0,-0.2790147,-1.4198,-1.2197055,0.99629486,0.96039945,0.1916022,0.8907374,-0.2511718,0.05886615,0.07022455,0.00013149405,4.7837002e-05,-0.019051775,2.95073,1.8566842,1.8061552,1.5783485,0.38115078,0.0,1.2423565,0.032200277,0.01663756,0.056846805,0.03233476,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283723079,0,0.0,0.0,-0.260237,-1.4249107,-1.2191877,0.99629486,0.96039945,0.1916022,0.89469707,-0.23055688,0.061457492,0.072032385,0.00013149405,4.7837002e-05,-0.019051775,1.4558921,0.960534,1.5418221,1.5785837,0.38115078,0.0,1.2418388,0.032196008,0.016637076,0.056859825,0.032334525,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283743067,0,0.0,0.0,-0.24140917,-1.429457,-1.2187513,0.99629486,0.96039945,0.1916022,0.8974827,-0.20546508,0.062292736,0.07201355,0.00013149405,4.7837002e-05,-0.019051775,0.18157478,1.7506386,1.792883,1.5783644,0.38115078,0.0,1.2414024,0.032192234,0.016636593,0.056878466,0.03233376,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283763055,0,0.0,0.0,-0.2225092,-1.4334046,-1.218374,0.99629486,0.96039945,0.1916022,0.9003437,-0.18038082,0.06477889,0.073579356,0.00013149405,4.7837002e-05,-0.019051775,-0.8142331,1.7478342,1.7500768,1.5784466,0.38115078,0.0,1.2410251,0.032188952,0.016636122,0.056888845,0.032332048,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283783044,0,0.0,0.0,-0.2035515,-1.4367391,-1.2180654,0.99629486,0.96039945,0.1916022,0.906092,-0.15391225,0.06553855,0.07335715,0.00013149405,4.7837002e-05,-0.019051775,-0.7580157,2.163531,1.1583877,1.5784379,0.38115078,0.0,1.2407165,0.032186072,0.016635653,0.056901112,0.032331657,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283803032,0,0.0,0.0,-0.18454742,-1.4394516,-1.2178361,0.99629486,0.96039945,0.1916022,0.9101848,-0.12878558,0.064211525,0.07099263,0.00013149405,4.7837002e-05,-0.019051775,-1.096649,2.2552347,0.27851787,1.5786717,0.38115078,0.0,1.2404872,0.032183543,0.016635189,0.056917064,0.032331776,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283823020,0,0.0,0.0,-0.16550858,-1.4415305,-1.2176964,0.99629486,0.96039945,0.1916022,0.9161033,-0.102024145,0.060235012,0.065927595,0.00013149405,4.7837002e-05,-0.019051775,-0.696726,2.2029912,-0.7965735,1.5784225,0.38115078,0.0,1.2403475,0.032181304,0.016634734,0.056936804,0.03233259,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283843008,0,0.0,0.0,-0.14644298,-1.4429717,-1.2176638,0.99629486,0.96039945,0.1916022,0.9178089,-0.07806025,0.05364057,0.058197442,0.00013149405,4.7837002e-05,-0.019051775,-1.3720319,1.8221433,-1.8805486,1.5785624,0.38115078,0.0,1.2403148,0.032179356,0.016634298,0.05695142,0.032333266,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283862998,0,0.0,0.0,-0.12738585,-1.4437782,-1.2177501,0.99629486,0.96039945,0.1916022,0.9183746,-0.052962154,0.04888168,0.052260082,0.00013149405,4.7837002e-05,-0.019051775,-2.207388,1.8265673,-1.8170251,1.5787582,0.38115078,0.0,1.2404011,0.03217766,0.016633883,0.056959774,0.03233428,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283882986,0,0.0,0.0,-0.108344965,-1.4439495,-1.2179346,0.99629486,0.96039945,0.1916022,0.91891444,-0.029508248,0.04738958,0.0495517,0.00013149405,4.7837002e-05,-0.019051775,-2.366861,1.4964526,-1.1031525,1.5789945,0.38115078,0.0,1.2405857,0.03217621,0.016633492,0.0569624,0.032336164,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
283902975,0,0.0,0.0,-0.08931051,-1.443484,-1.218258,0.99629486,0.96039945,0.1916022,0.92337084,-0.0048153815,0.04754364,0.04845655,0.00013149405,4.7837002e-05,-0.019051775,-1.459126,1.8138876,0.26273087,1.579007,0.38115078,0.0,1.2409091,0.032174926,0.016633123,0.05697334,0.032339044,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
