timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
55426572,0,0.0,0.0,0.8992073,0.93799776,-1.1211847,0.9933792,0.99219555,0.34394917,-0.78103554,0.21999983,-2.119787,-2.120753,0.000111558584,1.8380251e-05,0.011425939,-11.769038,2.2431147,-13.72611,1.4644868,0.40519583,0.0,1.1496191,0.032538224,0.016489431,0.057452187,0.03175473,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55446558,0,0.0,0.0,0.8811029,0.94264996,-1.1659977,0.9933792,0.99219555,0.34394917,-1.0395789,0.2774419,-2.3927367,-2.3935595,0.000111558584,1.8380251e-05,0.011425939,-13.272198,3.008378,-13.631461,1.4536448,0.40519583,0.0,1.194432,0.032520305,0.016489571,0.057375703,0.031756215,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55466547,0,0.0,0.0,0.8575268,0.94845736,-1.2165767,0.9933792,0.99219555,0.34394917,-1.336361,0.32879448,-2.6609037,-2.6619754,0.000111558584,1.8380251e-05,0.011425939,-16.216805,2.5266626,-13.45297,1.441915,0.40519583,0.0,1.2450111,0.032502588,0.016489716,0.057407565,0.03175791,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55486533,0,0.0,0.0,0.82738286,0.95532686,-1.2727947,0.9933792,0.99219555,0.34394917,-1.6898581,0.3765459,-2.9057343,-2.9075716,0.000111558584,1.8380251e-05,0.011425939,-18.141571,2.1487937,-11.936487,1.4365633,0.40519583,0.0,1.301229,0.032487154,0.016489936,0.05769613,0.031772267,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55506522,0,0.0,0.0,0.7895146,0.96331686,-1.3343129,0.9933792,0.99219555,0.34394917,-2.0981717,0.43510887,-3.1395342,-3.1427703,0.000111558584,1.8380251e-05,0.011425939,-21.219189,3.3601995,-11.968102,1.4338318,0.40519583,0.0,1.3627472,0.03247725,0.016490325,0.058288567,0.031768445,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55526509,0,0.0,0.0,0.7427857,0.97264844,-1.4011955,0.9933792,0.99219555,0.34394917,-2.5504105,0.49926737,-3.3654344,-3.3708,0.000111558584,1.8380251e-05,0.011425939,-22.919966,3.5411005,-10.657558,1.4259003,0.40519583,0.0,1.4296298,0.03247474,0.016490342,0.059144508,0.0317707,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55546497,0,0.0,0.0,0.68643343,0.98336864,-1.4731538,0.9933792,0.99219555,0.34394917,-3.0302494,0.5586002,-3.5654657,-3.5737717,0.000111558584,1.8380251e-05,0.011425939,-24.367899,2.588582,-9.198272,1.409543,0.40519583,0.0,1.5015881,0.032481108,0.01648996,0.060243458,0.031825412,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55566485,0,0.0,0.0,0.61984605,0.995248,-1.5494633,0.9933792,0.99219555,0.34394917,-3.5281072,0.60298157,-3.7025104,-3.7146325,0.000111558584,1.8380251e-05,0.011425939,-25.015455,2.054458,-4.990298,1.3965373,0.40519583,0.0,1.5778975,0.032497235,0.01648949,0.061489366,0.031951264,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55586472,0,0.0,0.0,0.5426702,1.0081205,-1.6287557,0.9933792,0.99219555,0.34394917,-4.0418754,0.6485655,-3.7786903,-3.795545,0.000111558584,1.8380251e-05,0.011425939,-26.683397,2.7215123,-3.5737653,1.3939148,0.40519583,0.0,1.6571901,0.0325234,0.016489375,0.062846795,0.032157693,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55606460,0,0.0,0.0,0.4538444,1.0222772,-1.7105126,0.9933792,0.99219555,0.34394917,-4.6219397,0.7142487,-3.8467128,-3.8692362,0.000111558584,1.8380251e-05,0.011425939,-29.936045,3.4215887,-2.554753,1.3859158,0.40519583,0.0,1.7389469,0.032559846,0.016490076,0.06431141,0.032448657,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55626450,0,0.0,0.0,0.35224026,1.0380288,-1.794278,0.9933792,0.99219555,0.34394917,-5.2277718,0.7888206,-3.8689618,-3.8980727,0.000111558584,1.8380251e-05,0.011425939,-30.398829,3.267622,0.27555513,1.3638824,0.40519583,0.0,1.8227124,0.03260704,0.016492106,0.06586171,0.03283716,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55646436,0,0.0,0.0,0.23770608,1.0553739,-1.8788056,0.9933792,0.99219555,0.34394917,-5.8063397,0.8526004,-3.8141868,-3.850755,0.000111558584,1.8380251e-05,0.011425939,-28.086136,2.542021,4.7555447,1.341383,0.40519583,0.0,1.9072399,0.032665413,0.016496152,0.06746929,0.033369754,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55666424,0,0.0,0.0,0.11071968,1.0740702,-1.9625062,0.9933792,0.99219555,0.34394917,-6.362295,0.9110224,-3.6881187,-3.7329516,0.000111558584,1.8380251e-05,0.011425939,-28.247366,3.241297,8.1819,1.3310293,0.40519583,0.0,1.9909406,0.032735053,0.016503112,0.06905215,0.034056045,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55686412,0,0.0,0.0,-0.028960655,1.0943156,-2.0442705,0.9933792,0.99219555,0.34394917,-6.937616,0.98819435,-3.5246673,-3.5784924,0.000111558584,1.8380251e-05,0.011425939,-28.670376,4.0353174,9.708091,1.3167114,0.40519583,0.0,2.0727048,0.032816097,0.016514,0.07079494,0.034935683,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55706400,0,0.0,0.0,-0.18081485,1.1162821,-2.1231766,0.9933792,0.99219555,0.34394917,-7.5179753,1.0733553,-3.3205776,-3.3839316,0.000111558584,1.8380251e-05,0.011425939,-27.871986,4.0082207,11.827241,1.2867793,0.40519583,0.0,2.1516109,0.033838462,0.016530212,0.073525295,0.036001805,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55726388,0,0.0,0.0,-0.3456333,1.1401061,-2.198158,0.9933792,0.99219555,0.34394917,-8.044384,1.1459149,-3.0554469,-3.1287336,0.000111558584,1.8380251e-05,0.011425939,-25.046547,2.64189,14.6124325,1.2548842,0.40519583,0.0,2.2265923,0.03392308,0.016552871,0.075032875,0.037213326,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55746376,0,0.0,0.0,-0.5201107,1.1654533,-2.268005,0.9933792,0.99219555,0.34394917,-8.534987,1.2281644,-2.7355242,-2.81911,0.000111558584,1.8380251e-05,0.011425939,-23.82979,3.7738838,17.33274,1.2300789,0.40519583,0.0,2.2964392,0.035013597,0.01658376,0.0772943,0.038515516,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55766363,0,0.0,0.0,-0.7036015,1.1927172,-2.3313763,0.9933792,0.99219555,0.34394917,-8.9879265,1.3403441,-2.3695896,-2.4634476,0.000111558584,1.8380251e-05,0.011425939,-21.800215,5.765588,19.754913,1.1937382,0.40519583,0.0,2.3598106,0.03615152,0.016623978,0.079566926,0.040046345,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55786351,0,0.0,0.0,-0.8953303,1.2223296,-2.3870008,0.9933792,0.99219555,0.34394917,-9.397489,1.4649171,-1.9632673,-2.0669215,0.000111558584,1.8380251e-05,0.011425939,-19.666706,5.946895,21.808382,1.1438918,0.40519583,0.0,2.415435,0.03733727,0.01667564,0.081823096,0.04182357,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55806339,0,0.0,0.0,-1.0944431,1.2545371,-2.4337208,0.9933792,0.99219555,0.34394917,-9.756589,1.5941277,-1.5224859,-1.6350404,0.000111558584,1.8380251e-05,0.011425939,-16.646086,5.8968954,22.660126,1.0933996,0.40519583,0.0,2.462155,0.038569786,0.016740827,0.08379938,0.043675683,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55826328,0,0.0,0.0,-1.299856,1.2893066,-2.470546,0.9933792,0.99219555,0.34394917,-10.054529,1.7264344,-1.0474602,-1.1676536,0.000111558584,1.8380251e-05,0.011425939,-13.517061,6.477357,24.397997,1.049623,0.40519583,0.0,2.4989803,0.039845094,0.016820693,0.085305534,0.045410145,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55846315,0,0.0,0.0,-1.5104437,1.32685,-2.4965198,0.9933792,0.99219555,0.34394917,-10.30223,1.8721104,-0.54254544,-0.6688186,0.000111558584,1.8380251e-05,0.011425939,-10.576587,7.5277386,26.424192,1.0040443,0.40519583,0.0,2.524954,0.04115784,0.016915591,0.086637214,0.04719867,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55866303,0,0.0,0.0,-1.7254838,1.3675107,-2.5107584,0.9933792,0.99219555,0.34394917,-10.515011,2.03675,-0.006490685,-0.13703914,0.000111558584,1.8380251e-05,0.011425939,-9.6977415,8.053216,27.669167,0.94905144,0.40519583,0.0,2.5391927,0.042504873,0.017026607,0.0878459,0.049080923,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55886291,0,0.0,0.0,-1.9434571,1.4112567,-2.5126958,0.9933792,0.99219555,0.34394917,-10.564276,2.1344306,0.5103742,0.3775626,0.000111558584,1.8380251e-05,0.011425939,2.6587195,-0.69767874,23.352201,0.8853558,0.40519583,0.0,2.54113,0.04388268,0.01715464,0.08878895,0.050851498,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55906278,0,0.0,0.0,-2.1597114,1.4549241,-2.50334,0.9933792,0.99219555,0.34394917,-10.353793,2.0446804,0.9548345,0.8219312,0.000111558584,1.8380251e-05,0.011425939,15.140144,-7.2272415,21.140081,0.8202102,0.40519583,0.0,2.5317743,0.045285635,0.017298657,0.089380905,0.05237687,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55926266,0,0.0,0.0,-2.3708258,1.4955404,-2.4836562,0.9933792,0.99219555,0.34394917,-10.059376,1.847461,1.3576232,1.2268951,0.000111558584,1.8380251e-05,0.011425939,16.140768,-10.830764,20.397478,0.75730103,0.40519583,0.0,2.5120904,0.046707675,0.017456865,0.089761965,0.053777523,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55946254,0,0.0,0.0,-2.5757565,1.53193,-2.4537647,0.9933792,0.99219555,0.34394917,-9.729725,1.648516,1.7728679,1.6466131,0.000111558584,1.8380251e-05,0.011425939,15.9630575,-4.5902915,22.988958,0.7009151,0.40519583,0.0,2.482199,0.048143618,0.017627424,0.089913845,0.05498301,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55966242,0,0.0,0.0,-2.7742543,1.5639247,-2.4133162,0.9933792,0.99219555,0.34394917,-9.381837,1.3782865,2.187381,2.0678732,0.000111558584,1.8380251e-05,0.011425939,15.54697,-16.025827,19.533468,0.65505177,0.40519583,0.0,2.4417505,0.04958821,0.017807659,0.08988902,0.05598468,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
55986229,0,0.0,0.0,-2.965802,1.5911326,-2.3616664,0.9933792,0.99219555,0.34394917,-9.005144,1.1511291,2.6731813,2.5626092,0.000111558584,1.8380251e-05,0.011425939,18.373617,-12.620812,24.238806,0.6302814,0.40519583,0.0,2.3901007,0.05103658,0.01799432,0.08965741,0.05668383,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56006217,0,0.0,0.0,-3.1502378,1.6137176,-2.2981002,0.9933792,0.99219555,0.34394917,-8.621892,0.93239325,3.1639638,3.0643616,0.000111558584,1.8380251e-05,0.011425939,20.496588,-8.89474,24.293507,0.62622476,0.40519583,0.0,2.3265345,0.052483797,0.01818319,0.08923955,0.0570927,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56026210,0,0.0,0.0,-3.3275876,1.6321586,-2.2224882,0.9933792,0.99219555,0.34394917,-8.244065,0.7291328,3.6601732,3.5733497,0.000111558584,1.8380251e-05,0.011425939,19.242325,-10.086976,23.499144,0.6365187,0.40519583,0.0,2.2509224,0.053925484,0.018370185,0.08872576,0.05731029,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56046193,0,0.0,0.0,-3.4976811,1.6468772,-2.1351094,0.9933792,0.99219555,0.34394917,-7.8565135,0.5506277,4.146262,4.0737386,0.000111558584,1.8380251e-05,0.011425939,19.81051,-8.948302,23.196005,0.6546045,0.40519583,0.0,2.1635437,0.055358056,0.018552084,0.088084765,0.057247657,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56066180,0,0.0,0.0,-3.6602411,1.6579564,-2.036458,0.9933792,0.99219555,0.34394917,-7.4450116,0.36783764,4.6081843,4.5511007,0.000111558584,1.8380251e-05,0.011425939,22.333355,-8.460628,20.606905,0.68069303,0.40519583,0.0,2.0648923,0.05677851,0.018722218,0.08703609,0.05589297,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56086169,0,0.0,0.0,-3.8146918,1.6653742,-1.9272494,0.9933792,0.99219555,0.34394917,-7.0121326,0.18258086,5.054003,5.0130405,0.000111558584,1.8380251e-05,0.011425939,23.040848,-8.696478,20.903025,0.72080666,0.40519583,0.0,1.9556837,0.058185685,0.018866349,0.08579501,0.05366962,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56106157,0,0.0,0.0,-3.9602072,1.6693001,-1.8081813,0.9933792,0.99219555,0.34394917,-6.5331373,0.010130749,5.473966,5.4493327,0.000111558584,1.8380251e-05,0.011425939,25.52773,-9.442652,18.842396,0.78051937,0.40519583,0.0,1.8366156,0.059580524,0.01897705,0.084490865,0.051202048,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56126145,0,0.0,0.0,-4.095684,1.6695465,-1.6802785,0.9933792,0.99219555,0.34394917,-6.005316,-0.18393348,5.8587213,5.850163,0.000111558584,1.8380251e-05,0.011425939,27.811035,-10.472733,17.141006,0.8629746,0.40519583,0.0,1.7087128,0.060961924,0.019052256,0.08320452,0.048783973,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56146132,0,0.0,0.0,-4.220057,1.665408,-1.544847,0.9933792,0.99219555,0.34394917,-5.444379,-0.42006117,6.168883,6.1756854,0.000111558584,1.8380251e-05,0.011425939,28.511646,-12.90683,9.569763,0.97150826,0.40519583,0.0,1.5732813,0.06232944,0.019092591,0.08187578,0.04636935,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56166120,0,0.0,0.0,-4.3292766,1.6533821,-1.4119303,0.9933792,0.99219555,0.34394917,-4.5763235,-0.71664816,5.2393956,5.260426,0.000111558584,1.8380251e-05,0.011425939,13.428508,30.303625,-111.41759,1.3139007,0.40519583,0.0,1.4403646,0.06367935,0.019098885,0.08041104,0.044025,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56186107,0,0.0,0.0,-4.4202337,1.6376802,-1.3153843,0.9933792,0.99219555,0.34394917,-3.6257,-0.824961,2.840391,2.8741322,0.000111558584,1.8380251e-05,0.011425939,58.263695,-7.328028,-154.38313,1.9771847,0.40519583,0.0,1.3438187,0.06500926,0.019073457,0.079054125,0.04191316,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56206095,0,0.0,0.0,-4.4868383,1.632459,-1.2612133,0.9933792,0.99219555,0.34394917,-1.9283577,-0.2711774,1.5179895,1.5625784,0.000111558584,1.8380251e-05,0.011425939,104.846436,-86.46425,-41.91777,2.1292388,0.40519583,0.0,1.2896476,0.06631902,0.019020261,0.07774691,0.040022694,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56226085,0,0.0,0.0,-4.522512,1.6404243,-1.2262044,0.9933792,0.99219555,0.34394917,-1.022447,0.42566103,0.95333916,1.0065928,0.000111558584,1.8380251e-05,0.011425939,51.77837,2.3726995,11.970477,2.1589582,0.40519583,0.0,1.2546387,0.067608245,0.018942958,0.07652809,0.038275234,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56246071,0,0.0,0.0,-4.548558,1.6476033,-1.1972849,0.9933792,0.99219555,0.34394917,-0.98934394,0.28727585,0.77315104,0.83260053,0.000111558584,1.8380251e-05,0.011425939,5.4761534,0.8986107,-23.4628,2.182753,0.40519583,0.0,1.2257192,0.068877615,0.018844182,0.07538214,0.036699522,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56266059,0,0.0,0.0,-4.571793,1.6502627,-1.1761947,0.9933792,0.99219555,0.34394917,-0.88912714,-0.04590003,0.5241249,0.58705235,0.000111558584,1.8380251e-05,0.011425939,-8.706347,-22.391233,-21.682877,2.1381667,0.40519583,0.0,1.204629,0.070127234,0.01872657,0.07428201,0.035289805,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56286047,0,0.0,0.0,-4.591497,1.6495129,-1.1622158,0.9933792,0.99219555,0.34394917,-0.8445966,-0.17259651,0.30657956,0.37005043,0.000111558584,1.8380251e-05,0.011425939,-12.372777,-6.3328357,-17.751709,2.0613694,0.40519583,0.0,1.1906502,0.07135692,0.018592026,0.07324985,0.03403759,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56306035,0,0.0,0.0,-4.6082263,1.6442851,-1.1551948,0.9933792,0.99219555,0.34394917,-0.6572344,-0.3570161,0.10351979,0.16524777,0.000111558584,1.8380251e-05,0.011425939,13.966997,2.3021512,-12.182225,1.8589294,0.40519583,0.0,1.183629,0.07259169,0.018763646,0.07232592,0.03333671,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56326022,0,0.0,0.0,-4.620082,1.6352354,-1.150405,0.9933792,0.99219555,0.34394917,-0.39129162,-0.58628994,0.07878658,0.13892817,0.000111558584,1.8380251e-05,0.011425939,7.5268354,-11.145845,3.364915,1.3913007,0.40519583,0.0,1.1788394,0.07383132,0.01924217,0.07196088,0.033232734,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56346011,0,0.0,0.0,-4.6258984,1.6223757,-1.1453958,0.9933792,0.99219555,0.34394917,-0.057593897,-0.76262873,0.13604864,0.19499877,0.000111558584,1.8380251e-05,0.011425939,14.171899,-13.180346,4.975428,0.47161508,0.40519583,0.0,1.17383,0.07509162,0.0196931,0.09849656,0.0456459,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56365998,0,0.0,0.0,-4.6232786,1.605624,-1.1376926,0.9933792,0.99219555,0.34394917,0.4097971,-0.94309735,0.41354752,0.4716408,0.000111558584,1.8380251e-05,0.011425939,18.591415,-7.774355,17.66358,0.024757408,0.40519583,0.0,1.166127,0.07648488,0.02011416,0.114573225,0.07071039,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56385986,0,0.0,0.0,-4.6122293,1.5861123,-1.1232073,0.9933792,0.99219555,0.34394917,0.7298102,-1.0304348,0.802545,0.8592326,0.000111558584,1.8380251e-05,0.011425939,14.405639,-4.352712,19.267056,-0.11823019,0.40519583,0.0,1.1516416,0.07801288,0.020542609,0.12778573,0.088428274,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56405975,0,0.0,0.0,-4.5941,1.563807,-1.1004858,0.9933792,0.99219555,0.34394917,1.1166834,-1.2129995,1.2410278,1.2962358,0.000111558584,1.8380251e-05,0.011425939,22.423374,-10.809263,21.013315,-0.1423501,0.40519583,0.0,1.1289201,0.07962851,0.021052973,0.13317332,0.09617654,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56425965,0,0.0,0.0,-4.567945,1.538138,-1.0689907,0.9933792,0.99219555,0.34394917,1.4085382,-1.3220469,1.6781563,1.7319021,0.000111558584,1.8380251e-05,0.011425939,6.9402857,-5.9601316,20.213223,-0.1272146,0.40519583,0.0,1.097425,0.08131212,0.021707328,0.13540082,0.09652702,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56445950,0,0.0,0.0,-4.5366426,1.509902,-1.0301802,0.9933792,0.99219555,0.34394917,1.644658,-1.4325255,2.0038035,2.056099,0.000111558584,1.8380251e-05,0.011425939,8.411845,0.890551,14.904042,-0.08063383,0.40519583,0.0,1.0586145,0.08308364,0.02250856,0.13732839,0.096915476,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56465937,0,0.0,0.0,-4.4991484,1.4793079,-0.9848081,0.9933792,0.99219555,0.34394917,1.9775659,-1.576051,2.3574462,2.4083018,0.000111558584,1.8380251e-05,0.011425939,12.942803,-9.837971,17.624342,-0.05419464,0.40519583,0.0,1.0132425,0.08493657,0.023442432,0.13952495,0.09733093,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56485925,0,0.0,0.0,-4.4549093,1.4461477,-0.93318397,0.9933792,0.99219555,0.34394917,2.3154325,-1.6955266,2.6518857,2.7012734,0.000111558584,1.8380251e-05,0.011425939,18.136387,-7.953842,16.479479,-0.07317638,0.40519583,0.0,0.9616183,0.08686968,0.024494397,0.1408617,0.0979016,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56505913,0,0.0,0.0,-4.403962,1.4105558,-0.8762886,0.9933792,0.99219555,0.34394917,2.6224217,-1.7940046,2.902815,2.9506896,0.000111558584,1.8380251e-05,0.011425939,15.545227,-3.59742,12.715136,-0.14044361,0.40519583,0.0,0.9047229,0.088862516,0.0256476,0.14209652,0.09852074,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56525903,0,0.0,0.0,-4.346477,1.3729593,-0.814508,0.9933792,0.99219555,0.34394917,2.938874,-1.8849262,3.1568477,3.2031333,0.000111558584,1.8380251e-05,0.011425939,15.473019,-3.9228055,13.203467,-0.24953441,0.40519583,0.0,0.84294236,0.090908475,0.02689018,0.14294979,0.09927558,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56545888,0,0.0,0.0,-4.2823486,1.33359,-0.7476768,0.9933792,0.99219555,0.34394917,3.2681339,-1.9719127,3.4319577,3.476571,0.000111558584,1.8380251e-05,0.011425939,17.059546,-5.06477,14.855446,-0.38401732,0.40519583,0.0,0.7761111,0.09299049,0.028209457,0.1427282,0.09995796,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56565876,0,0.0,0.0,-4.2113647,1.2924922,-0.6752724,0.9933792,0.99219555,0.34394917,3.608361,-2.057499,3.7307153,3.7736065,0.000111558584,1.8380251e-05,0.011425939,17.778116,-5.7149377,15.697223,-0.53590506,0.40519583,0.0,0.70370674,0.095092565,0.02959763,0.14223719,0.10058016,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56585866,0,0.0,0.0,-4.1331863,1.2493101,-0.5969321,0.9933792,0.99219555,0.34394917,3.9687529,-2.1725016,4.0420327,4.0831404,0.000111558584,1.8380251e-05,0.011425939,17.923813,-6.3763494,15.861811,-0.71541476,0.40519583,0.0,0.62536645,0.09720801,0.031047735,0.14169744,0.10138127,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56605852,0,0.0,0.0,-4.0475206,1.2034171,-0.51287764,0.9933792,0.99219555,0.34394917,4.343533,-2.320017,4.3237476,4.3630795,0.000111558584,1.8380251e-05,0.011425939,18.145863,-7.12894,14.576231,-0.96563345,0.40519583,0.0,0.541312,0.09933298,0.03255387,0.14134392,0.10183196,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56625841,0,0.0,0.0,-3.9544356,1.1542021,-0.42369428,0.9933792,0.99219555,0.34394917,4.6967263,-2.5011883,4.5707254,4.608291,0.000111558584,1.8380251e-05,0.011425939,16.596518,-8.729619,11.709175,-1.4416463,0.40519583,0.0,0.45212862,0.10147618,0.034112334,0.14123654,0.10254599,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56645830,0,0.0,0.0,-3.8547115,1.1012623,-0.33022806,0.9933792,0.99219555,0.34394917,4.998381,-2.684576,4.773819,4.8096466,0.000111558584,1.8380251e-05,0.011425939,13.537759,-8.708836,9.7235565,-2.3602767,0.40519583,0.0,0.3586624,0.1036339,0.03571753,0.14114518,0.10330529,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56665816,0,0.0,0.0,-3.7494936,1.0448822,-0.23317681,0.9933792,0.99219555,0.34394917,5.2416105,-2.8423715,4.9515443,4.9856925,0.000111558584,1.8380251e-05,0.011425939,10.740713,-7.3740296,9.058545,-3.036767,0.40519583,0.0,0.26161116,0.105806656,0.037365694,0.14128798,0.1040722,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56685808,0,0.0,0.0,-3.6397872,0.9857618,-0.13284348,0.9933792,0.99219555,0.34394917,5.442319,-2.9573712,5.1188526,5.151408,0.000111558584,1.8380251e-05,0.011425939,9.139069,-4.9213266,8.490945,2.9611177,0.40519583,0.0,0.16127782,0.107997626,0.03905386,0.14146823,0.10481745,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56705791,0,0.0,0.0,-3.5263693,0.9247531,-0.02943043,0.9933792,0.99219555,0.34394917,5.6187997,-3.035542,5.279775,5.3108497,0.000111558584,1.8380251e-05,0.011425939,8.451558,-3.203283,8.02486,2.8258815,0.40519583,0.0,0.1,0.1102057,0.040779117,0.14156382,0.10560179,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56725782,0,0.0,0.0,-3.4096265,0.8624518,0.0770879,0.9933792,0.99219555,0.34394917,5.766355,-3.086393,5.440557,5.470283,0.000111558584,1.8380251e-05,0.011425939,6.553989,-1.730819,8.51324,2.758645,0.40519583,0.0,0.1,0.11242706,0.042538807,0.5602344,0.106396936,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56745773,0,0.0,0.0,-3.290267,0.7994896,0.1868069,0.9933792,0.99219555,0.34394917,5.879663,-3.1093624,5.6056747,5.634205,0.000111558584,1.8380251e-05,0.011425939,4.763074,-0.8088007,8.385465,2.7337642,0.40519583,0.0,0.1,0.11465775,0.04433066,0.5602344,0.10724472,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56765760,0,0.0,0.0,-3.1690292,0.73630774,0.29980922,0.9933792,0.99219555,0.34394917,5.958962,-3.1176612,5.7770963,5.8045974,0.000111558584,1.8380251e-05,0.011425939,3.107476,-0.109148145,8.400757,2.738367,0.40519583,0.0,0.1,0.116894394,0.046153173,0.5602344,0.10820116,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
56785744,0,0.0,0.0,-3.0466104,0.67312294,0.41619933,0.9933792,0.99219555,0.34394917,6.0022535,-3.1233506,5.947611,5.9742565,0.000111558584,1.8380251e-05,0.011425939,1.2755296,-0.65645885,8.191115,2.763027,0.40519583,0.0,0.1,0.11913703,0.048005734,0.5602344,0.10925528,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
